 24000| 4.76e-05  1.98e-04  5.61e-05 -6.88e-02 -6.88e-02  0.00e+00  4.80e+00 
 24100| 4.75e-05  1.98e-04  5.61e-05 -6.88e-02 -6.88e-02  0.00e+00  4.82e+00 
 24200| 4.75e-05  1.97e-04  5.61e-05 -6.88e-02 -6.88e-02  0.00e+00  4.84e+00 
 24300| 4.74e-05  1.97e-04  5.61e-05 -6.88e-02 -6.88e-02  0.00e+00  4.85e+00 
 24400| 4.74e-05  1.96e-04  5.61e-05 -6.89e-02 -6.88e-02  0.00e+00  4.87e+00 
 24500| 4.73e-05  1.95e-04  5.61e-05 -6.89e-02 -6.88e-02  0.00e+00  4.89e+00 
 24600| 4.72e-05  1.95e-04  5.61e-05 -6.89e-02 -6.88e-02  0.00e+00  4.91e+00 
 24700| 4.72e-05  1.94e-04  5.61e-05 -6.89e-02 -6.88e-02  0.00e+00  4.93e+00 
 24800| 4.71e-05  1.94e-04  5.61e-05 -6.89e-02 -6.88e-02  0.00e+00  4.95e+00 
 24900| 4.71e-05  1.93e-04  5.61e-05 -6.89e-02 -6.88e-02  0.00e+00  4.97e+00 
 25000| 4.70e-05  1.93e-04  5.61e-05 -6.89e-02 -6.88e-02  0.00e+00  4.99e+00 
 25100| 4.70e-05  1.92e-04  5.61e-05 -6.89e-02 -6.88e-02  0.00e+00  5.01e+00 
 25200| 4.69e-05  1.92e-04  5.61e-05 -6.89e-02 -6.88e-02  0.00e+00  5.03e+00 
 25300| 4.69e-05  1.91e-04  5.61e-05 -6.89e-02 -6.88e-02  0.00e+00  5.05e+00 
 25400| 4.68e-05  1.91e-04  5.60e-05 -6.89e-02 -6.88e-02  0.00e+00  5.07e+00 
 25500| 4.68e-05  1.90e-04  5.60e-05 -6.89e-02 -6.89e-02  0.00e+00  5.09e+00 
 25600| 4.67e-05  1.89e-04  5.60e-05 -6.89e-02 -6.89e-02  0.00e+00  5.11e+00 
 25700| 4.66e-05  1.89e-04  5.60e-05 -6.89e-02 -6.89e-02  0.00e+00  5.13e+00 
 25800| 4.66e-05  1.88e-04  5.60e-05 -6.89e-02 -6.89e-02  0.00e+00  5.14e+00 
 25900| 4.65e-05  1.88e-04  5.60e-05 -6.89e-02 -6.89e-02  0.00e+00  5.16e+00 
 26000| 4.65e-05  1.87e-04  5.60e-05 -6.89e-02 -6.89e-02  0.00e+00  5.18e+00 
 26100| 4.64e-05  1.87e-04  5.60e-05 -6.90e-02 -6.89e-02  0.00e+00  5.20e+00 
 26200| 4.64e-05  1.86e-04  5.60e-05 -6.90e-02 -6.89e-02  0.00e+00  5.22e+00 
 26300| 4.63e-05  1.86e-04  5.60e-05 -6.90e-02 -6.89e-02  0.00e+00  5.24e+00 
 26400| 4.63e-05  1.85e-04  5.60e-05 -6.90e-02 -6.89e-02  0.00e+00  5.26e+00 
 26500| 4.62e-05  1.85e-04  5.60e-05 -6.90e-02 -6.89e-02  0.00e+00  5.28e+00 
 26600| 4.62e-05  1.84e-04  5.59e-05 -6.90e-02 -6.89e-02  0.00e+00  5.30e+00 
 26700| 4.61e-05  1.84e-04  5.59e-05 -6.90e-02 -6.89e-02  0.00e+00  5.32e+00 
 26800| 4.61e-05  1.83e-04  5.59e-05 -6.90e-02 -6.89e-02  0.00e+00  5.34e+00 
 26900| 4.60e-05  1.83e-04  5.59e-05 -6.90e-02 -6.89e-02  0.00e+00  5.36e+00 
 27000| 4.60e-05  1.82e-04  5.59e-05 -6.90e-02 -6.89e-02  0.00e+00  5.38e+00 
 27100| 4.59e-05  1.82e-04  5.59e-05 -6.90e-02 -6.89e-02  0.00e+00  5.40e+00 
 27200| 4.58e-05  1.81e-04  5.59e-05 -6.90e-02 -6.89e-02  0.00e+00  5.42e+00 
 27300| 4.58e-05  1.81e-04  5.59e-05 -6.90e-02 -6.90e-02  0.00e+00  5.43e+00 
 27400| 4.57e-05  1.80e-04  5.59e-05 -6.90e-02 -6.90e-02  0.00e+00  5.45e+00 
 27500| 4.57e-05  1.80e-04  5.59e-05 -6.90e-02 -6.90e-02  0.00e+00  5.47e+00 
 27600| 4.56e-05  1.79e-04  5.58e-05 -6.90e-02 -6.90e-02  0.00e+00  5.49e+00 
 27700| 4.56e-05  1.79e-04  5.58e-05 -6.90e-02 -6.90e-02  0.00e+00  5.51e+00 
 27800| 4.55e-05  1.78e-04  5.58e-05 -6.90e-02 -6.90e-02  0.00e+00  5.53e+00 
 27900| 4.55e-05  1.78e-04  5.58e-05 -6.90e-02 -6.90e-02  0.00e+00  5.55e+00 
 28000| 4.54e-05  1.78e-04  5.58e-05 -6.91e-02 -6.90e-02  0.00e+00  5.57e+00 
 28100| 4.54e-05  1.77e-04  5.58e-05 -6.91e-02 -6.90e-02  0.00e+00  5.59e+00 
 28200| 4.53e-05  1.77e-04  5.58e-05 -6.91e-02 -6.90e-02  0.00e+00  5.61e+00 
 28300| 4.53e-05  1.76e-04  5.57e-05 -6.91e-02 -6.90e-02  0.00e+00  5.63e+00 
 28400| 4.52e-05  1.76e-04  5.57e-05 -6.91e-02 -6.90e-02  0.00e+00  5.65e+00 
 28500| 4.52e-05  1.75e-04  5.57e-05 -6.91e-02 -6.90e-02  0.00e+00  5.67e+00 
 28600| 4.51e-05  1.75e-04  5.57e-05 -6.91e-02 -6.90e-02  0.00e+00  5.69e+00 
 28700| 4.51e-05  1.74e-04  5.57e-05 -6.91e-02 -6.90e-02  0.00e+00  5.70e+00 
 28800| 4.50e-05  1.74e-04  5.57e-05 -6.91e-02 -6.90e-02  0.00e+00  5.72e+00 
 28900| 4.50e-05  1.73e-04  5.57e-05 -6.91e-02 -6.90e-02  0.00e+00  5.74e+00 
 29000| 4.49e-05  1.73e-04  5.57e-05 -6.91e-02 -6.90e-02  0.00e+00  5.76e+00 
 29100| 4.49e-05  1.73e-04  5.56e-05 -6.91e-02 -6.90e-02  0.00e+00  5.78e+00 
 29200| 4.48e-05  1.72e-04  5.56e-05 -6.91e-02 -6.91e-02  0.00e+00  5.80e+00 
 29300| 4.48e-05  1.72e-04  5.56e-05 -6.91e-02 -6.91e-02  0.00e+00  5.82e+00 
 29400| 4.48e-05  1.71e-04  5.56e-05 -6.91e-02 -6.91e-02  0.00e+00  5.84e+00 
 29500| 4.47e-05  1.71e-04  5.56e-05 -6.91e-02 -6.91e-02  0.00e+00  5.86e+00 
 29600| 4.46e-05  1.70e-04  5.56e-05 -6.91e-02 -6.91e-02  0.00e+00  5.88e+00 
 29700| 4.46e-05  1.70e-04  5.56e-05 -6.91e-02 -6.91e-02  0.00e+00  5.90e+00 
 29800| 4.46e-05  1.69e-04  5.56e-05 -6.91e-02 -6.91e-02  0.00e+00  5.92e+00 
 29900| 4.45e-05  1.69e-04  5.55e-05 -6.92e-02 -6.91e-02  0.00e+00  5.94e+00 
 30000| 4.45e-05  1.69e-04  5.55e-05 -6.92e-02 -6.91e-02  0.00e+00  5.96e+00 
 30100| 4.44e-05  1.68e-04  5.55e-05 -6.92e-02 -6.91e-02  0.00e+00  5.97e+00 
 30200| 4.44e-05  1.68e-04  5.55e-05 -6.92e-02 -6.91e-02  0.00e+00  5.99e+00 
 30300| 4.43e-05  1.67e-04  5.55e-05 -6.92e-02 -6.91e-02  0.00e+00  6.01e+00 
 30400| 4.43e-05  1.67e-04  5.55e-05 -6.92e-02 -6.91e-02  0.00e+00  6.03e+00 
 30500| 4.42e-05  1.66e-04  5.54e-05 -6.92e-02 -6.91e-02  0.00e+00  6.05e+00 
 30600| 4.42e-05  1.66e-04  5.54e-05 -6.92e-02 -6.91e-02  0.00e+00  6.07e+00 
 30700| 4.41e-05  1.66e-04  5.54e-05 -6.92e-02 -6.91e-02  0.00e+00  6.09e+00 
 30800| 4.41e-05  1.65e-04  5.54e-05 -6.92e-02 -6.91e-02  0.00e+00  6.11e+00 
 30900| 4.40e-05  1.65e-04  5.54e-05 -6.92e-02 -6.91e-02  0.00e+00  6.13e+00 
 31000| 4.40e-05  1.64e-04  5.54e-05 -6.92e-02 -6.91e-02  0.00e+00  6.15e+00 
 31100| 4.39e-05  1.64e-04  5.54e-05 -6.92e-02 -6.91e-02  0.00e+00  6.17e+00 
 31200| 4.39e-05  1.64e-04  5.53e-05 -6.92e-02 -6.92e-02  0.00e+00  6.19e+00 
 31300| 4.39e-05  1.63e-04  5.53e-05 -6.92e-02 -6.92e-02  0.00e+00  6.21e+00 
 31400| 4.38e-05  1.63e-04  5.53e-05 -6.92e-02 -6.92e-02  0.00e+00  6.23e+00 
 31500| 4.38e-05  1.62e-04  5.53e-05 -6.92e-02 -6.92e-02  0.00e+00  6.25e+00 
 31600| 4.37e-05  1.62e-04  5.53e-05 -6.92e-02 -6.92e-02  0.00e+00  6.26e+00 
 31700| 4.37e-05  1.62e-04  5.53e-05 -6.92e-02 -6.92e-02  0.00e+00  6.28e+00 
 31800| 4.36e-05  1.61e-04  5.52e-05 -6.92e-02 -6.92e-02  0.00e+00  6.30e+00 
 31900| 4.36e-05  1.61e-04  5.52e-05 -6.92e-02 -6.92e-02  0.00e+00  6.32e+00 
 32000| 4.35e-05  1.60e-04  5.52e-05 -6.93e-02 -6.92e-02  0.00e+00  6.34e+00 
 32100| 4.35e-05  1.60e-04  5.52e-05 -6.93e-02 -6.92e-02  0.00e+00  6.36e+00 
 32200| 4.35e-05  1.60e-04  5.52e-05 -6.93e-02 -6.92e-02  0.00e+00  6.38e+00 
 32300| 4.34e-05  1.59e-04  5.52e-05 -6.93e-02 -6.92e-02  0.00e+00  6.40e+00 
 32400| 4.34e-05  1.59e-04  5.51e-05 -6.93e-02 -6.92e-02  0.00e+00  6.42e+00 
 32500| 4.33e-05  1.59e-04  5.51e-05 -6.93e-02 -6.92e-02  0.00e+00  6.44e+00 
 32600| 4.33e-05  1.58e-04  5.51e-05 -6.93e-02 -6.92e-02  0.00e+00  6.46e+00 
 32700| 4.32e-05  1.58e-04  5.51e-05 -6.93e-02 -6.92e-02  0.00e+00  6.48e+00 
 32800| 4.32e-05  1.57e-04  5.51e-05 -6.93e-02 -6.92e-02  0.00e+00  6.50e+00 
 32900| 4.31e-05  1.57e-04  5.50e-05 -6.93e-02 -6.92e-02  0.00e+00  6.52e+00 
 33000| 4.31e-05  1.57e-04  5.50e-05 -6.93e-02 -6.92e-02  0.00e+00  6.53e+00 
 33100| 4.30e-05  1.56e-04  5.50e-05 -6.93e-02 -6.92e-02  0.00e+00  6.55e+00 
 33200| 4.30e-05  1.56e-04  5.50e-05 -6.93e-02 -6.92e-02  0.00e+00  6.57e+00 
 33300| 4.30e-05  1.56e-04  5.50e-05 -6.93e-02 -6.92e-02  0.00e+00  6.59e+00 
 33400| 4.29e-05  1.55e-04  5.50e-05 -6.93e-02 -6.93e-02  0.00e+00  6.61e+00 
 33500| 4.29e-05  1.55e-04  5.49e-05 -6.93e-02 -6.93e-02  0.00e+00  6.63e+00 
 33600| 4.28e-05  1.54e-04  5.49e-05 -6.93e-02 -6.93e-02  0.00e+00  6.65e+00 
 33700| 4.28e-05  1.54e-04  5.49e-05 -6.93e-02 -6.93e-02  0.00e+00  6.67e+00 
 33800| 4.27e-05  1.54e-04  5.49e-05 -6.93e-02 -6.93e-02  0.00e+00  6.69e+00 
 33900| 4.27e-05  1.53e-04  5.49e-05 -6.93e-02 -6.93e-02  0.00e+00  6.71e+00 
 34000| 4.27e-05  1.53e-04  5.48e-05 -6.93e-02 -6.93e-02  0.00e+00  6.73e+00 
 34100| 4.26e-05  1.53e-04  5.48e-05 -6.93e-02 -6.93e-02  0.00e+00  6.75e+00 
 34200| 4.26e-05  1.52e-04  5.48e-05 -6.93e-02 -6.93e-02  0.00e+00  6.77e+00 
 34300| 4.25e-05  1.52e-04  5.48e-05 -6.94e-02 -6.93e-02  0.00e+00  6.79e+00 
 34400| 4.25e-05  1.52e-04  5.48e-05 -6.94e-02 -6.93e-02  0.00e+00  6.81e+00 
 34500| 4.24e-05  1.51e-04  5.48e-05 -6.94e-02 -6.93e-02  0.00e+00  6.82e+00 
 34600| 4.24e-05  1.51e-04  5.47e-05 -6.94e-02 -6.93e-02  0.00e+00  6.84e+00 
 34700| 4.24e-05  1.50e-04  5.47e-05 -6.94e-02 -6.93e-02  0.00e+00  6.86e+00 
 34800| 4.23e-05  1.50e-04  5.47e-05 -6.94e-02 -6.93e-02  0.00e+00  6.88e+00 
 34900| 4.23e-05  1.50e-04  5.47e-05 -6.94e-02 -6.93e-02  0.00e+00  6.90e+00 
 35000| 4.22e-05  1.49e-04  5.47e-05 -6.94e-02 -6.93e-02  0.00e+00  6.92e+00 
 35100| 4.22e-05  1.49e-04  5.46e-05 -6.94e-02 -6.93e-02  0.00e+00  6.94e+00 
 35200| 4.21e-05  1.49e-04  5.46e-05 -6.94e-02 -6.93e-02  0.00e+00  6.96e+00 
 35300| 4.21e-05  1.48e-04  5.46e-05 -6.94e-02 -6.93e-02  0.00e+00  6.98e+00 
 35400| 4.21e-05  1.48e-04  5.46e-05 -6.94e-02 -6.93e-02  0.00e+00  7.00e+00 
 35500| 4.20e-05  1.48e-04  5.46e-05 -6.94e-02 -6.93e-02  0.00e+00  7.02e+00 
 35600| 4.20e-05  1.47e-04  5.45e-05 -6.94e-02 -6.93e-02  0.00e+00  7.04e+00 
 35700| 4.19e-05  1.47e-04  5.45e-05 -6.94e-02 -6.94e-02  0.00e+00  7.06e+00 
 35800| 4.19e-05  1.47e-04  5.45e-05 -6.94e-02 -6.94e-02  0.00e+00  7.08e+00 
 35900| 4.19e-05  1.46e-04  5.45e-05 -6.94e-02 -6.94e-02  0.00e+00  7.09e+00 
 36000| 4.18e-05  1.46e-04  5.45e-05 -6.94e-02 -6.94e-02  0.00e+00  7.11e+00 
 36100| 4.18e-05  1.46e-04  5.44e-05 -6.94e-02 -6.94e-02  0.00e+00  7.13e+00 
 36200| 4.17e-05  1.45e-04  5.44e-05 -6.94e-02 -6.94e-02  0.00e+00  7.15e+00 
 36300| 4.17e-05  1.45e-04  5.44e-05 -6.94e-02 -6.94e-02  0.00e+00  7.17e+00 
 36400| 4.17e-05  1.45e-04  5.44e-05 -6.94e-02 -6.94e-02  0.00e+00  7.19e+00 
 36500| 4.16e-05  1.44e-04  5.44e-05 -6.94e-02 -6.94e-02  0.00e+00  7.21e+00 
 36600| 4.16e-05  1.44e-04  5.43e-05 -6.95e-02 -6.94e-02  0.00e+00  7.23e+00 
 36700| 4.15e-05  1.44e-04  5.43e-05 -6.95e-02 -6.94e-02  0.00e+00  7.25e+00 
 36800| 4.15e-05  1.43e-04  5.43e-05 -6.95e-02 -6.94e-02  0.00e+00  7.27e+00 
 36900| 4.15e-05  1.43e-04  5.43e-05 -6.95e-02 -6.94e-02  0.00e+00  7.29e+00 
 37000| 4.14e-05  1.43e-04  5.43e-05 -6.95e-02 -6.94e-02  0.00e+00  7.31e+00 
 37100| 4.14e-05  1.42e-04  5.42e-05 -6.95e-02 -6.94e-02  0.00e+00  7.33e+00 
 37200| 4.13e-05  1.42e-04  5.42e-05 -6.95e-02 -6.94e-02  0.00e+00  7.35e+00 
 37300| 4.13e-05  1.42e-04  5.42e-05 -6.95e-02 -6.94e-02  0.00e+00  7.36e+00 
 37400| 4.13e-05  1.42e-04  5.42e-05 -6.95e-02 -6.94e-02  0.00e+00  7.38e+00 
 37500| 4.12e-05  1.41e-04  5.41e-05 -6.95e-02 -6.94e-02  0.00e+00  7.40e+00 
 37600| 4.12e-05  1.41e-04  5.41e-05 -6.95e-02 -6.94e-02  0.00e+00  7.42e+00 
 37700| 4.11e-05  1.41e-04  5.41e-05 -6.95e-02 -6.94e-02  0.00e+00  7.44e+00 
 37800| 4.11e-05  1.40e-04  5.41e-05 -6.95e-02 -6.94e-02  0.00e+00  7.46e+00 
 37900| 4.11e-05  1.40e-04  5.41e-05 -6.95e-02 -6.94e-02  0.00e+00  7.48e+00 
 38000| 4.10e-05  1.40e-04  5.40e-05 -6.95e-02 -6.94e-02  0.00e+00  7.50e+00 
 38100| 4.10e-05  1.39e-04  5.40e-05 -6.95e-02 -6.94e-02  0.00e+00  7.52e+00 
 38200| 4.10e-05  1.39e-04  5.40e-05 -6.95e-02 -6.95e-02  0.00e+00  7.54e+00 
 38300| 4.09e-05  1.39e-04  5.40e-05 -6.95e-02 -6.95e-02  0.00e+00  7.56e+00 
 38400| 4.09e-05  1.38e-04  5.40e-05 -6.95e-02 -6.95e-02  0.00e+00  7.58e+00 
 38500| 4.08e-05  1.38e-04  5.39e-05 -6.95e-02 -6.95e-02  0.00e+00  7.60e+00 
 38600| 4.08e-05  1.38e-04  5.39e-05 -6.95e-02 -6.95e-02  0.00e+00  7.62e+00 
 38700| 4.08e-05  1.38e-04  5.39e-05 -6.95e-02 -6.95e-02  0.00e+00  7.64e+00 
 38800| 4.07e-05  1.37e-04  5.39e-05 -6.95e-02 -6.95e-02  0.00e+00  7.65e+00 
 38900| 4.07e-05  1.37e-04  5.39e-05 -6.95e-02 -6.95e-02  0.00e+00  7.67e+00 
 39000| 4.06e-05  1.37e-04  5.38e-05 -6.95e-02 -6.95e-02  0.00e+00  7.69e+00 
 39100| 4.06e-05  1.36e-04  5.38e-05 -6.95e-02 -6.95e-02  0.00e+00  7.71e+00 
 39200| 4.06e-05  1.36e-04  5.38e-05 -6.96e-02 -6.95e-02  0.00e+00  7.73e+00 
 39300| 4.05e-05  1.36e-04  5.38e-05 -6.96e-02 -6.95e-02  0.00e+00  7.75e+00 
 39400| 4.05e-05  1.36e-04  5.37e-05 -6.96e-02 -6.95e-02  0.00e+00  7.77e+00 
 39500| 4.05e-05  1.35e-04  5.37e-05 -6.96e-02 -6.95e-02  0.00e+00  7.79e+00 
 39600| 4.04e-05  1.35e-04  5.37e-05 -6.96e-02 -6.95e-02  0.00e+00  7.81e+00 
 39700| 4.04e-05  1.35e-04  5.37e-05 -6.96e-02 -6.95e-02  0.00e+00  7.83e+00 
 39800| 4.03e-05  1.34e-04  5.37e-05 -6.96e-02 -6.95e-02  0.00e+00  7.85e+00 
 39900| 4.03e-05  1.34e-04  5.36e-05 -6.96e-02 -6.95e-02  0.00e+00  7.87e+00 
 40000| 4.03e-05  1.34e-04  5.36e-05 -6.96e-02 -6.95e-02  0.00e+00  7.89e+00 
 40100| 4.02e-05  1.34e-04  5.36e-05 -6.96e-02 -6.95e-02  0.00e+00  7.91e+00 
 40200| 4.02e-05  1.33e-04  5.36e-05 -6.96e-02 -6.95e-02  0.00e+00  7.92e+00 
 40300| 4.01e-05  1.33e-04  5.35e-05 -6.96e-02 -6.95e-02  0.00e+00  7.94e+00 
 40400| 4.01e-05  1.33e-04  5.35e-05 -6.96e-02 -6.95e-02  0.00e+00  7.96e+00 
 40500| 4.01e-05  1.32e-04  5.35e-05 -6.96e-02 -6.95e-02  0.00e+00  7.98e+00 
 40600| 4.00e-05  1.32e-04  5.35e-05 -6.96e-02 -6.95e-02  0.00e+00  8.00e+00 
 40700| 4.00e-05  1.32e-04  5.35e-05 -6.96e-02 -6.95e-02  0.00e+00  8.02e+00 
 40800| 4.00e-05  1.32e-04  5.34e-05 -6.96e-02 -6.96e-02  0.00e+00  8.04e+00 
 40900| 3.99e-05  1.31e-04  5.34e-05 -6.96e-02 -6.96e-02  0.00e+00  8.06e+00 
 41000| 3.99e-05  1.31e-04  5.34e-05 -6.96e-02 -6.96e-02  0.00e+00  8.08e+00 
 41100| 3.99e-05  1.31e-04  5.34e-05 -6.96e-02 -6.96e-02  0.00e+00  8.10e+00 
 41200| 3.98e-05  1.30e-04  5.33e-05 -6.96e-02 -6.96e-02  0.00e+00  8.12e+00 
 41300| 3.98e-05  1.30e-04  5.33e-05 -6.96e-02 -6.96e-02  0.00e+00  8.14e+00 
 41400| 3.98e-05  1.30e-04  5.33e-05 -6.96e-02 -6.96e-02  0.00e+00  8.16e+00 
 41500| 3.97e-05  1.30e-04  5.33e-05 -6.96e-02 -6.96e-02  0.00e+00  8.18e+00 
 41600| 3.97e-05  1.29e-04  5.33e-05 -6.96e-02 -6.96e-02  0.00e+00  8.19e+00 
 41700| 3.96e-05  1.29e-04  5.32e-05 -6.96e-02 -6.96e-02  0.00e+00  8.21e+00 
 41800| 3.96e-05  1.29e-04  5.32e-05 -6.96e-02 -6.96e-02  0.00e+00  8.23e+00 
 41900| 3.96e-05  1.29e-04  5.32e-05 -6.97e-02 -6.96e-02  0.00e+00  8.25e+00 
 42000| 3.95e-05  1.28e-04  5.32e-05 -6.97e-02 -6.96e-02  0.00e+00  8.27e+00 
 42100| 3.95e-05  1.28e-04  5.31e-05 -6.97e-02 -6.96e-02  0.00e+00  8.29e+00 
 42200| 3.95e-05  1.28e-04  5.31e-05 -6.97e-02 -6.96e-02  0.00e+00  8.31e+00 
 42300| 3.94e-05  1.28e-04  5.31e-05 -6.97e-02 -6.96e-02  0.00e+00  8.33e+00 
 42400| 3.94e-05  1.27e-04  5.31e-05 -6.97e-02 -6.96e-02  0.00e+00  8.35e+00 
 42500| 3.94e-05  1.27e-04  5.31e-05 -6.97e-02 -6.96e-02  0.00e+00  8.37e+00 
 42600| 3.93e-05  1.27e-04  5.30e-05 -6.97e-02 -6.96e-02  0.00e+00  8.39e+00 
 42700| 3.93e-05  1.26e-04  5.30e-05 -6.97e-02 -6.96e-02  0.00e+00  8.41e+00 
 42800| 3.92e-05  1.26e-04  5.30e-05 -6.97e-02 -6.96e-02  0.00e+00  8.43e+00 
 42900| 3.92e-05  1.26e-04  5.30e-05 -6.97e-02 -6.96e-02  0.00e+00  8.45e+00 
 43000| 3.92e-05  1.26e-04  5.29e-05 -6.97e-02 -6.96e-02  0.00e+00  8.46e+00 
 43100| 3.92e-05  1.25e-04  5.29e-05 -6.97e-02 -6.96e-02  0.00e+00  8.48e+00 
 43200| 3.91e-05  1.25e-04  5.29e-05 -6.97e-02 -6.96e-02  0.00e+00  8.50e+00 
 43300| 3.91e-05  1.25e-04  5.29e-05 -6.97e-02 -6.96e-02  0.00e+00  8.52e+00 
 43400| 3.90e-05  1.25e-04  5.28e-05 -6.97e-02 -6.96e-02  0.00e+00  8.54e+00 
 43500| 3.90e-05  1.24e-04  5.28e-05 -6.97e-02 -6.96e-02  0.00e+00  8.56e+00 
 43600| 3.90e-05  1.24e-04  5.28e-05 -6.97e-02 -6.97e-02  0.00e+00  8.58e+00 
 43700| 3.89e-05  1.24e-04  5.28e-05 -6.97e-02 -6.97e-02  0.00e+00  8.60e+00 
 43800| 3.89e-05  1.24e-04  5.28e-05 -6.97e-02 -6.97e-02  0.00e+00  8.62e+00 
 43900| 3.89e-05  1.23e-04  5.27e-05 -6.97e-02 -6.97e-02  0.00e+00  8.64e+00 
 44000| 3.88e-05  1.23e-04  5.27e-05 -6.97e-02 -6.97e-02  0.00e+00  8.66e+00 
 44100| 3.88e-05  1.23e-04  5.27e-05 -6.97e-02 -6.97e-02  0.00e+00  8.68e+00 
 44200| 3.88e-05  1.23e-04  5.27e-05 -6.97e-02 -6.97e-02  0.00e+00  8.70e+00 
 44300| 3.87e-05  1.22e-04  5.26e-05 -6.97e-02 -6.97e-02  0.00e+00  8.72e+00 
 44400| 3.87e-05  1.22e-04  5.26e-05 -6.97e-02 -6.97e-02  0.00e+00  8.74e+00 
 44500| 3.87e-05  1.22e-04  5.26e-05 -6.97e-02 -6.97e-02  0.00e+00  8.75e+00 
 44600| 3.86e-05  1.22e-04  5.26e-05 -6.97e-02 -6.97e-02  0.00e+00  8.77e+00 
 44700| 3.86e-05  1.21e-04  5.25e-05 -6.97e-02 -6.97e-02  0.00e+00  8.79e+00 
 44800| 3.86e-05  1.21e-04  5.25e-05 -6.98e-02 -6.97e-02  0.00e+00  8.81e+00 
 44900| 3.85e-05  1.21e-04  5.25e-05 -6.98e-02 -6.97e-02  0.00e+00  8.83e+00 
 45000| 3.85e-05  1.21e-04  5.25e-05 -6.98e-02 -6.97e-02  0.00e+00  8.85e+00 
 45100| 3.85e-05  1.21e-04  5.24e-05 -6.98e-02 -6.97e-02  0.00e+00  8.87e+00 
 45200| 3.84e-05  1.20e-04  5.24e-05 -6.98e-02 -6.97e-02  0.00e+00  8.89e+00 
 45300| 3.84e-05  1.20e-04  5.24e-05 -6.98e-02 -6.97e-02  0.00e+00  8.91e+00 
 45400| 3.84e-05  1.20e-04  5.24e-05 -6.98e-02 -6.97e-02  0.00e+00  8.93e+00 
 45500| 3.83e-05  1.20e-04  5.24e-05 -6.98e-02 -6.97e-02  0.00e+00  8.95e+00 
 45600| 3.83e-05  1.19e-04  5.23e-05 -6.98e-02 -6.97e-02  0.00e+00  8.97e+00 
 45700| 3.83e-05  1.19e-04  5.23e-05 -6.98e-02 -6.97e-02  0.00e+00  8.99e+00 
 45800| 3.82e-05  1.19e-04  5.23e-05 -6.98e-02 -6.97e-02  0.00e+00  9.01e+00 
 45900| 3.82e-05  1.19e-04  5.23e-05 -6.98e-02 -6.97e-02  0.00e+00  9.02e+00 
 46000| 3.82e-05  1.18e-04  5.22e-05 -6.98e-02 -6.97e-02  0.00e+00  9.04e+00 
 46100| 3.81e-05  1.18e-04  5.22e-05 -6.98e-02 -6.97e-02  0.00e+00  9.06e+00 
 46200| 3.81e-05  1.18e-04  5.22e#SOLVERNAME# SCS
#SOLVER# SCS.SCSSolver(Any[(:verbose, 1), (:eps, 0.0001), (:max_iters, 50000)])
#INSTANCE# multiportfolio_socexppsd_30.cbf.gz
#TIMELIMIT# 300.0
#STATUS# UnknownError
#OBJVAL# -0.06991540829998308
#OBJBOUND# NaN
#NODECOUNT# NaN
#TIMESOLVER# 10.313333988189697
#TIMEALL# 12.230536937713623
#SOLUTION# [0.0946972924954127,0.05364363417069162,-7.304074608235892e-8,-2.5241022639385893e-7,-1.1955865014286565e-7,-2.987128666038473e-8,-2.389797625988683e-8,-1.3411258617180762e-7,0.19301755851185198,-2.3488885342174324e-7,-1.3596665838278482e-7,-3.964948280070661e-7,-7.561570218338532e-7,0.09515672827737631,-4.715135456349777e-7,-3.621349998930701e-7,0.1442481922320073,-1.4807458706551828e-7,0.12070692877716209,-3.1322016201800126e-8,0.2774771208011072,-8.321368701417582e-8,7.788669263810774,8.80252227870308,0.04290388768612201,0.025063219298729147,0.0030178844499202115,0.004576352358380883,0.0007730806552927101,0.0024470546736515635,0.0025179806630427288,0.0031650972783991514,0.04838671024234229,0.01166119166430452,-3.295417620435431e-8,-2.2065294156019777e-7,-4.6710619488422756e-7,0.04426890473957325,0.0009530801604305148,0.0001717353338111061,0.033944538760195826,0.000821407288245778,0.033461155468575796,0.005259680185857429,0.04467589044664567,-0.00014145033527704885,-2.013167110651458e-7,0.0014419187231972618,-1.9592321539536014e-6,-8.306938453384728e-7,0.001060906828049844,-2.447220311456318e-7,0.045288708987478096,0.0010048898247626342,0.00022307320823662484,-0.0432257143653431,-0.0009014067024027771,-0.00012043166585843084]
-05 -6.98e-02 -6.97e-02  0.00e+00  9.08e+00 
 46300| 3.81e-05  1.18e-04  5.22e-05 -6.98e-02 -6.97e-02  0.00e+00  9.10e+00 
 46400| 3.80e-05  1.17e-04  5.21e-05 -6.98e-02 -6.97e-02  0.00e+00  9.12e+00 
 46500| 3.80e-05  1.17e-04  5.21e-05 -6.98e-02 -6.97e-02  0.00e+00  9.14e+00 
 46600| 3.80e-05  1.17e-04  5.21e-05 -6.98e-02 -6.98e-02  0.00e+00  9.16e+00 
 46700| 3.79e-05  1.17e-04  5.21e-05 -6.98e-02 -6.98e-02  0.00e+00  9.18e+00 
 46800| 3.79e-05  1.17e-04  5.21e-05 -6.98e-02 -6.98e-02  0.00e+00  9.20e+00 
 46900| 3.79e-05  1.16e-04  5.20e-05 -6.98e-02 -6.98e-02  0.00e+00  9.22e+00 
 47000| 3.78e-05  1.16e-04  5.20e-05 -6.98e-02 -6.98e-02  0.00e+00  9.24e+00 
